timestamp,price
2023-10-06 14:44:44,19665.25
2023-10-06 14:44:45,19664.8
2023-10-06 14:44:46,19664.2
2023-10-06 14:44:47,19663.9
2023-10-06 14:44:48,19663.55
2023-10-06 14:44:49,19663.6
2023-10-06 14:44:50,19663.8
2023-10-06 14:44:51,19663.95
2023-10-06 14:44:52,19663.75
2023-10-06 14:44:53,19663.65
2023-10-06 14:44:54,19663.95
2023-10-06 14:44:55,19663.9
2023-10-06 14:44:56,19663.7
2023-10-06 14:44:57,19663.6
2023-10-06 14:44:58,19663.35
2023-10-06 14:44:59,19664.35
2023-10-06 14:45:00,19662.5
2023-10-06 14:45:01,19662.05
2023-10-06 14:45:02,19662.0
2023-10-06 14:45:03,19661.85
2023-10-06 14:45:04,19662.05
2023-10-06 14:45:05,19661.65
2023-10-06 14:45:06,19661.05
2023-10-06 14:45:07,19661.15
2023-10-06 14:45:08,19661.25
2023-10-06 14:45:09,19661.35
2023-10-06 14:45:10,19661.4
2023-10-06 14:45:11,19660.95
2023-10-06 14:45:12,19660.9
2023-10-06 14:45:13,19660.65
2023-10-06 14:45:14,19661.85
2023-10-06 14:45:15,19661.4
2023-10-06 14:45:16,19661.15
2023-10-06 14:45:17,19660.8
2023-10-06 14:45:18,19661.35
2023-10-06 14:45:19,19660.95
2023-10-06 14:45:20,19661.7
2023-10-06 14:45:21,19662.7
2023-10-06 14:45:22,19661.0
2023-10-06 14:45:23,19661.9
2023-10-06 14:45:24,19662.25
2023-10-06 14:45:25,19662.25
2023-10-06 14:45:26,19661.6
2023-10-06 14:45:27,19661.15
2023-10-06 14:45:28,19661.2
2023-10-06 14:45:29,19663.05
2023-10-06 14:45:30,19662.75
2023-10-06 14:45:31,19662.15
2023-10-06 14:45:32,19662.2
2023-10-06 14:45:33,19662.0
2023-10-06 14:45:34,19663.5
2023-10-06 14:45:35,19663.45
2023-10-06 14:45:36,19663.6
2023-10-06 14:45:37,19662.95
2023-10-06 14:45:38,19663.25
2023-10-06 14:45:39,19663.15
2023-10-06 14:45:40,19663.55
2023-10-06 14:45:41,19664.05
2023-10-06 14:45:42,19662.55
2023-10-06 14:45:43,19663.5
2023-10-06 14:45:44,19664.75
2023-10-06 14:45:45,19664.0
2023-10-06 14:45:46,19662.85
2023-10-06 14:45:47,19661.55
2023-10-06 14:45:48,19662.8
2023-10-06 14:45:49,19662.95
2023-10-06 14:45:50,19663.05
2023-10-06 14:45:51,19663.25
2023-10-06 14:45:52,19662.9
2023-10-06 14:45:53,19663.25
2023-10-06 14:45:54,19663.95
2023-10-06 14:45:55,19664.4
2023-10-06 14:45:56,19663.25
2023-10-06 14:45:57,19663.5
2023-10-06 14:45:58,19662.0
2023-10-06 14:45:59,19664.95
2023-10-06 14:46:00,19662.8
2023-10-06 14:46:01,19663.9
2023-10-06 14:46:02,19662.65
2023-10-06 14:46:03,19662.15
2023-10-06 14:46:04,19662.65
2023-10-06 14:46:05,19663.05
2023-10-06 14:46:06,19663.0
2023-10-06 14:46:07,19662.7
2023-10-06 14:46:08,19662.5
2023-10-06 14:46:09,19661.9
2023-10-06 14:46:10,19662.65
2023-10-06 14:46:11,19662.35
2023-10-06 14:46:12,19662.6
2023-10-06 14:46:13,19662.8
2023-10-06 14:46:14,19663.55
2023-10-06 14:46:15,19663.15
2023-10-06 14:46:16,19662.4
2023-10-06 14:46:17,19662.65
2023-10-06 14:46:18,19662.05
2023-10-06 14:46:19,19662.3
2023-10-06 14:46:20,19662.25
2023-10-06 14:46:21,19662.2
2023-10-06 14:46:22,19661.85
2023-10-06 14:46:23,19661.8
2023-10-06 14:46:24,19662.45
2023-10-06 14:46:25,19662.8
2023-10-06 14:46:26,19662.8
2023-10-06 14:46:27,19661.95
2023-10-06 14:46:28,19661.65
2023-10-06 14:46:29,19662.85
2023-10-06 14:46:30,19662.2
2023-10-06 14:46:31,19662.1
2023-10-06 14:46:32,19662.9
2023-10-06 14:46:33,19662.25
2023-10-06 14:46:34,19663.35
2023-10-06 14:46:35,19662.75
2023-10-06 14:46:36,19662.55
2023-10-06 14:46:37,19662.85
2023-10-06 14:46:38,19662.55
2023-10-06 14:46:39,19661.8
2023-10-06 14:46:40,19661.65
2023-10-06 14:46:41,19662.05
2023-10-06 14:46:42,19661.8
2023-10-06 14:46:43,19661.85
2023-10-06 14:46:44,19663.35
2023-10-06 14:46:45,19663.25
2023-10-06 14:46:46,19663.1
2023-10-06 14:46:47,19662.05
2023-10-06 14:46:48,19661.75
2023-10-06 14:46:49,19661.85
2023-10-06 14:46:50,19661.5
2023-10-06 14:46:51,19662.4
2023-10-06 14:46:52,19661.5
2023-10-06 14:46:53,19661.7
2023-10-06 14:46:54,19662.05
2023-10-06 14:46:55,19661.55
2023-10-06 14:46:56,19662.1
2023-10-06 14:46:57,19661.8
2023-10-06 14:46:58,19661.45
2023-10-06 14:46:59,19662.7
2023-10-06 14:47:00,19662.15
2023-10-06 14:47:01,19661.85
2023-10-06 14:47:02,19662.15
2023-10-06 14:47:03,19662.9
2023-10-06 14:47:04,19662.65
2023-10-06 14:47:05,19662.4
2023-10-06 14:47:06,19662.3
2023-10-06 14:47:07,19662.6
2023-10-06 14:47:08,19662.45
2023-10-06 14:47:09,19662.6
2023-10-06 14:47:10,19662.55
2023-10-06 14:47:11,19662.2
2023-10-06 14:47:12,19662.3
2023-10-06 14:47:13,19662.3
2023-10-06 14:47:14,19663.3
2023-10-06 14:47:15,19662.65
2023-10-06 14:47:16,19662.9
2023-10-06 14:47:17,19662.05
2023-10-06 14:47:18,19662.25
2023-10-06 14:47:19,19661.8
2023-10-06 14:47:20,19662.65
2023-10-06 14:47:21,19662.7
2023-10-06 14:47:22,19662.35
2023-10-06 14:47:23,19661.3
2023-10-06 14:47:24,19662.2
2023-10-06 14:47:25,19662.25
2023-10-06 14:47:26,19662.0
2023-10-06 14:47:27,19661.15
2023-10-06 14:47:28,19662.15
2023-10-06 14:47:29,19662.0
2023-10-06 14:47:30,19660.95
2023-10-06 14:47:31,19661.2
2023-10-06 14:47:32,19661.55
2023-10-06 14:47:33,19661.75
2023-10-06 14:47:34,19661.1
2023-10-06 14:47:35,19664.5
2023-10-06 14:47:36,19663.35
2023-10-06 14:47:37,19663.05
2023-10-06 14:47:38,19662.7
2023-10-06 14:47:39,19662.4
2023-10-06 14:47:40,19663.55
2023-10-06 14:47:41,19663.8
2023-10-06 14:47:42,19663.8
2023-10-06 14:47:43,19662.75
2023-10-06 14:47:44,19663.95
2023-10-06 14:47:45,19663.95
2023-10-06 14:47:46,19663.2
2023-10-06 14:47:47,19662.95
2023-10-06 14:47:48,19662.7
2023-10-06 14:47:49,19662.75
2023-10-06 14:47:50,19662.95
2023-10-06 14:47:51,19663.6
2023-10-06 14:47:52,19663.55
2023-10-06 14:47:53,19663.45
2023-10-06 14:47:54,19663.85
2023-10-06 14:47:55,19663.8
2023-10-06 14:47:56,19663.45
2023-10-06 14:47:57,19662.95
2023-10-06 14:47:58,19663.35
2023-10-06 14:47:59,19664.35
2023-10-06 14:48:00,19663.85
2023-10-06 14:48:01,19663.9
2023-10-06 14:48:02,19663.8
2023-10-06 14:48:03,19663.95
2023-10-06 14:48:04,19664.1
2023-10-06 14:48:05,19663.05
2023-10-06 14:48:06,19662.5
2023-10-06 14:48:07,19662.55
2023-10-06 14:48:08,19662.8
2023-10-06 14:48:09,19662.25
2023-10-06 14:48:10,19662.1
2023-10-06 14:48:11,19662.7
2023-10-06 14:48:12,19662.2
2023-10-06 14:48:13,19662.2
2023-10-06 14:48:14,19662.85
2023-10-06 14:48:15,19662.4
2023-10-06 14:48:16,19662.05
2023-10-06 14:48:17,19661.55
2023-10-06 14:48:18,19662.6
2023-10-06 14:48:19,19663.05
2023-10-06 14:48:20,19664.4
2023-10-06 14:48:21,19664.75
2023-10-06 14:48:22,19663.1
2023-10-06 14:48:23,19662.6
2023-10-06 14:48:24,19663.05
2023-10-06 14:48:25,19663.65
2023-10-06 14:48:26,19663.2
2023-10-06 14:48:27,19662.45
2023-10-06 14:48:28,19662.8
2023-10-06 14:48:29,19663.9
2023-10-06 14:48:30,19663.75
2023-10-06 14:48:31,19663.15
2023-10-06 14:48:32,19664.2
2023-10-06 14:48:33,19663.8
2023-10-06 14:48:34,19663.75
2023-10-06 14:48:35,19664.35
2023-10-06 14:48:36,19663.15
2023-10-06 14:48:37,19662.9
2023-10-06 14:48:38,19662.4
2023-10-06 14:48:39,19661.85
2023-10-06 14:48:40,19663.05
2023-10-06 14:48:41,19662.7
2023-10-06 14:48:42,19662.55
2023-10-06 14:48:43,19662.05
2023-10-06 14:48:44,19663.45
2023-10-06 14:48:45,19662.15
2023-10-06 14:48:46,19661.35
2023-10-06 14:48:47,19661.25
2023-10-06 14:48:48,19660.3
2023-10-06 14:48:49,19659.75
2023-10-06 14:48:50,19660.8
2023-10-06 14:48:51,19661.15
2023-10-06 14:48:52,19660.25
2023-10-06 14:48:53,19659.6
2023-10-06 14:48:54,19659.0
2023-10-06 14:48:55,19658.1
2023-10-06 14:48:56,19656.9
2023-10-06 14:48:57,19655.55
2023-10-06 14:48:58,19655.4
2023-10-06 14:48:59,19657.15
2023-10-06 14:49:00,19655.0
2023-10-06 14:49:01,19656.0
2023-10-06 14:49:02,19654.85
2023-10-06 14:49:03,19654.55
2023-10-06 14:49:04,19655.65
2023-10-06 14:49:05,19655.5
2023-10-06 14:49:06,19654.35
2023-10-06 14:49:07,19653.95
2023-10-06 14:49:08,19655.6
2023-10-06 14:49:09,19653.15
2023-10-06 14:49:10,19654.8
2023-10-06 14:49:11,19655.45
2023-10-06 14:49:12,19655.5
2023-10-06 14:49:13,19654.3
2023-10-06 14:49:14,19656.2
2023-10-06 14:49:15,19654.3
2023-10-06 14:49:16,19653.8
2023-10-06 14:49:17,19653.55
2023-10-06 14:49:18,19654.15
2023-10-06 14:49:19,19654.75
2023-10-06 14:49:20,19654.4
2023-10-06 14:49:21,19654.4
2023-10-06 14:49:22,19653.8
2023-10-06 14:49:23,19653.8
2023-10-06 14:49:24,19654.35
2023-10-06 14:49:25,19654.6
2023-10-06 14:49:26,19654.9
2023-10-06 14:49:27,19654.45
2023-10-06 14:49:28,19654.75
2023-10-06 14:49:29,19655.55
2023-10-06 14:49:30,19656.05
2023-10-06 14:49:31,19654.55
2023-10-06 14:49:32,19654.9
2023-10-06 14:49:33,19655.0
2023-10-06 14:49:34,19655.7
2023-10-06 14:49:35,19655.45
2023-10-06 14:49:36,19655.95
2023-10-06 14:49:37,19654.35
2023-10-06 14:49:38,19654.5
2023-10-06 14:49:39,19654.85
2023-10-06 14:49:40,19655.7
2023-10-06 14:49:41,19654.6
2023-10-06 14:49:42,19656.15
2023-10-06 14:49:43,19655.0
2023-10-06 14:49:44,19655.85
2023-10-06 14:49:45,19655.15
2023-10-06 14:49:46,19655.7
2023-10-06 14:49:47,19655.35
2023-10-06 14:49:48,19655.35
2023-10-06 14:49:49,19655.4
2023-10-06 14:49:50,19656.5
2023-10-06 14:49:51,19656.2
2023-10-06 14:49:52,19657.35
2023-10-06 14:49:53,19656.7
2023-10-06 14:49:54,19657.15
2023-10-06 14:49:55,19657.7
2023-10-06 14:49:56,19657.85
2023-10-06 14:49:57,19658.55
2023-10-06 14:49:58,19657.95
2023-10-06 14:49:59,19658.45
2023-10-06 14:50:00,19658.45
2023-10-06 14:50:01,19657.55
2023-10-06 14:50:02,19658.4
2023-10-06 14:50:03,19657.6
2023-10-06 14:50:04,19658.5
2023-10-06 14:50:05,19658.95
2023-10-06 14:50:06,19658.05
2023-10-06 14:50:07,19658.3
2023-10-06 14:50:08,19658.0
2023-10-06 14:50:09,19657.0
2023-10-06 14:50:10,19659.2
2023-10-06 14:50:11,19659.6
2023-10-06 14:50:12,19660.15
2023-10-06 14:50:13,19660.05
2023-10-06 14:50:14,19662.2
2023-10-06 14:50:15,19662.1
2023-10-06 14:50:16,19661.95
2023-10-06 14:50:17,19662.35
2023-10-06 14:50:18,19662.0
2023-10-06 14:50:19,19662.55
2023-10-06 14:50:20,19663.45
2023-10-06 14:50:21,19662.3
2023-10-06 14:50:22,19662.3
2023-10-06 14:50:23,19662.1
2023-10-06 14:50:24,19664.25
2023-10-06 14:50:25,19664.15
2023-10-06 14:50:26,19663.6
2023-10-06 14:50:27,19662.65
2023-10-06 14:50:28,19661.55
2023-10-06 14:50:29,19663.3
2023-10-06 14:50:30,19662.35
2023-10-06 14:50:31,19660.4
2023-10-06 14:50:32,19660.4
2023-10-06 14:50:33,19660.5
2023-10-06 14:50:34,19661.25
2023-10-06 14:50:35,19661.5
2023-10-06 14:50:36,19661.15
2023-10-06 14:50:37,19661.2
2023-10-06 14:50:38,19660.75
2023-10-06 14:50:39,19661.0
2023-10-06 14:50:40,19660.95
2023-10-06 14:50:41,19660.7
2023-10-06 14:50:42,19661.95
2023-10-06 14:50:43,19660.7
2023-10-06 14:50:44,19662.25
2023-10-06 14:50:45,19662.0
2023-10-06 14:50:46,19662.05
2023-10-06 14:50:47,19662.1
2023-10-06 14:50:48,19662.9
2023-10-06 14:50:49,19662.85
2023-10-06 14:50:50,19663.75
2023-10-06 14:50:51,19662.8
2023-10-06 14:50:52,19663.05
2023-10-06 14:50:53,19663.7
2023-10-06 14:50:54,19662.85
2023-10-06 14:50:55,19664.2
2023-10-06 14:50:56,19664.3
2023-10-06 14:50:57,19664.0
2023-10-06 14:50:58,19664.55
2023-10-06 14:50:59,19663.5
2023-10-06 14:51:00,19664.4
2023-10-06 14:51:01,19662.65
2023-10-06 14:51:02,19664.75
2023-10-06 14:51:03,19663.65
2023-10-06 14:51:04,19663.35
2023-10-06 14:51:05,19662.85
2023-10-06 14:51:06,19662.35
2023-10-06 14:51:07,19663.3
2023-10-06 14:51:08,19662.5
2023-10-06 14:51:09,19663.05
2023-10-06 14:51:10,19663.3
2023-10-06 14:51:11,19662.7
2023-10-06 14:51:12,19662.25
2023-10-06 14:51:13,19661.3
2023-10-06 14:51:14,19663.9
2023-10-06 14:51:15,19662.3
2023-10-06 14:51:16,19661.2
2023-10-06 14:51:17,19660.7
2023-10-06 14:51:18,19660.5
2023-10-06 14:51:19,19659.9
2023-10-06 14:51:20,19661.0
2023-10-06 14:51:21,19660.5
2023-10-06 14:51:22,19661.1
2023-10-06 14:51:23,19661.05
2023-10-06 14:51:24,19661.05
2023-10-06 14:51:25,19661.9
2023-10-06 14:51:26,19661.45
2023-10-06 14:51:27,19660.8
2023-10-06 14:51:28,19661.05
2023-10-06 14:51:29,19662.05
2023-10-06 14:51:30,19661.8
2023-10-06 14:51:31,19659.6
2023-10-06 14:51:32,19661.4
2023-10-06 14:51:33,19660.35
2023-10-06 14:51:34,19661.6
2023-10-06 14:51:35,19661.5
2023-10-06 14:51:36,19661.4
2023-10-06 14:51:37,19660.95
2023-10-06 14:51:38,19660.35
2023-10-06 14:51:39,19662.1
2023-10-06 14:51:40,19661.8
2023-10-06 14:51:41,19660.45
2023-10-06 14:51:42,19661.05
2023-10-06 14:51:43,19661.1
2023-10-06 14:51:44,19663.4
2023-10-06 14:51:45,19661.8
2023-10-06 14:51:46,19661.15
2023-10-06 14:51:47,19661.8
2023-10-06 14:51:48,19663.1
2023-10-06 14:51:49,19661.35
2023-10-06 14:51:50,19661.6
2023-10-06 14:51:51,19660.45
2023-10-06 14:51:52,19660.8
2023-10-06 14:51:53,19660.5
2023-10-06 14:51:54,19660.55
2023-10-06 14:51:55,19660.8
2023-10-06 14:51:56,19660.1
2023-10-06 14:51:57,19660.5
2023-10-06 14:51:58,19660.35
2023-10-06 14:51:59,19661.7
2023-10-06 14:52:00,19661.1
2023-10-06 14:52:01,19660.0
2023-10-06 14:52:02,19660.65
2023-10-06 14:52:03,19659.6
2023-10-06 14:52:04,19660.6
2023-10-06 14:52:05,19660.65
2023-10-06 14:52:06,19659.55
2023-10-06 14:52:07,19659.35
2023-10-06 14:52:08,19659.4
2023-10-06 14:52:09,19658.15
2023-10-06 14:52:10,19658.85
2023-10-06 14:52:11,19658.1
2023-10-06 14:52:12,19659.75
2023-10-06 14:52:13,19658.9
2023-10-06 14:52:14,19660.15
2023-10-06 14:52:15,19659.15
2023-10-06 14:52:16,19659.95
2023-10-06 14:52:17,19659.55
2023-10-06 14:52:18,19659.95
2023-10-06 14:52:19,19659.25
2023-10-06 14:52:20,19659.25
2023-10-06 14:52:21,19658.85
2023-10-06 14:52:22,19659.7
2023-10-06 14:52:23,19658.6
2023-10-06 14:52:24,19659.55
2023-10-06 14:52:25,19658.35
2023-10-06 14:52:26,19657.7
2023-10-06 14:52:27,19658.0
2023-10-06 14:52:28,19659.1
2023-10-06 14:52:29,19660.55
2023-10-06 14:52:30,19659.5
2023-10-06 14:52:31,19657.9
2023-10-06 14:52:32,19658.4
2023-10-06 14:52:33,19657.75
2023-10-06 14:52:34,19659.0
2023-10-06 14:52:35,19660.6
2023-10-06 14:52:36,19660.35
2023-10-06 14:52:37,19660.5
2023-10-06 14:52:38,19659.65
2023-10-06 14:52:39,19658.25
2023-10-06 14:52:40,19659.55
2023-10-06 14:52:41,19659.05
2023-10-06 14:52:42,19659.1
2023-10-06 14:52:43,19659.2
2023-10-06 14:52:44,19660.5
2023-10-06 14:52:45,19659.95
2023-10-06 14:52:46,19659.5
2023-10-06 14:52:47,19659.2
2023-10-06 14:52:48,19659.15
2023-10-06 14:52:49,19659.3
2023-10-06 14:52:50,19659.55
2023-10-06 14:52:51,19659.15
2023-10-06 14:52:52,19659.25
2023-10-06 14:52:53,19658.45
2023-10-06 14:52:54,19659.6
2023-10-06 14:52:55,19659.6
2023-10-06 14:52:56,19659.1
2023-10-06 14:52:57,19659.35
2023-10-06 14:52:58,19658.25
2023-10-06 14:52:59,19659.7
2023-10-06 14:53:00,19659.3
2023-10-06 14:53:01,19657.8
2023-10-06 14:53:02,19658.15
2023-10-06 14:53:03,19659.35
2023-10-06 14:53:04,19658.75
2023-10-06 14:53:05,19658.25
2023-10-06 14:53:06,19656.5
2023-10-06 14:53:07,19655.7
2023-10-06 14:53:08,19656.7
2023-10-06 14:53:09,19655.3
2023-10-06 14:53:10,19655.75
2023-10-06 14:53:11,19655.5
2023-10-06 14:53:12,19654.65
2023-10-06 14:53:13,19654.15
2023-10-06 14:53:14,19655.45
2023-10-06 14:53:15,19655.1
2023-10-06 14:53:16,19654.0
2023-10-06 14:53:17,19653.25
2023-10-06 14:53:18,19654.6
2023-10-06 14:53:19,19654.6
2023-10-06 14:53:20,19654.05
2023-10-06 14:53:21,19655.2
2023-10-06 14:53:22,19653.7
2023-10-06 14:53:23,19653.6
2023-10-06 14:53:24,19654.2
2023-10-06 14:53:25,19654.8
2023-10-06 14:53:26,19654.95
2023-10-06 14:53:27,19655.2
2023-10-06 14:53:28,19655.35
2023-10-06 14:53:29,19657.0
2023-10-06 14:53:30,19656.4
2023-10-06 14:53:31,19656.4
2023-10-06 14:53:32,19656.75
2023-10-06 14:53:33,19656.05
2023-10-06 14:53:34,19657.6
2023-10-06 14:53:35,19657.9
2023-10-06 14:53:36,19659.3
2023-10-06 14:53:37,19658.85
2023-10-06 14:53:38,19658.1
2023-10-06 14:53:39,19658.75
2023-10-06 14:53:40,19657.45
2023-10-06 14:53:41,19658.7
2023-10-06 14:53:42,19658.15
2023-10-06 14:53:43,19659.55
2023-10-06 14:53:44,19661.35
2023-10-06 14:53:45,19660.55
2023-10-06 14:53:46,19659.9
2023-10-06 14:53:47,19658.85
2023-10-06 14:53:48,19659.95
2023-10-06 14:53:49,19660.6
2023-10-06 14:53:50,19660.95
2023-10-06 14:53:51,19661.05
2023-10-06 14:53:52,19661.25
2023-10-06 14:53:53,19660.4
2023-10-06 14:53:54,19659.8
2023-10-06 14:53:55,19659.75
2023-10-06 14:53:56,19660.35
2023-10-06 14:53:57,19658.2
2023-10-06 14:53:58,19659.3
2023-10-06 14:53:59,19660.25
2023-10-06 14:54:00,19659.45
2023-10-06 14:54:01,19659.45
2023-10-06 14:54:02,19659.25
2023-10-06 14:54:03,19657.3
2023-10-06 14:54:04,19658.6
2023-10-06 14:54:05,19657.45
2023-10-06 14:54:06,19657.4
2023-10-06 14:54:07,19657.6
2023-10-06 14:54:08,19657.7
2023-10-06 14:54:09,19658.0
2023-10-06 14:54:10,19659.05
2023-10-06 14:54:11,19657.65
2023-10-06 14:54:12,19657.85
2023-10-06 14:54:13,19657.95
2023-10-06 14:54:14,19659.5
2023-10-06 14:54:15,19659.3
2023-10-06 14:54:16,19659.8
2023-10-06 14:54:17,19659.35
2023-10-06 14:54:18,19659.95
2023-10-06 14:54:19,19660.25
2023-10-06 14:54:20,19660.6
2023-10-06 14:54:21,19660.95
2023-10-06 14:54:22,19661.7
2023-10-06 14:54:23,19660.95
2023-10-06 14:54:24,19661.75
2023-10-06 14:54:25,19660.65
2023-10-06 14:54:26,19660.4
2023-10-06 14:54:27,19658.6
2023-10-06 14:54:28,19659.3
2023-10-06 14:54:29,19660.6
2023-10-06 14:54:30,19659.9
2023-10-06 14:54:31,19658.75
2023-10-06 14:54:32,19657.75
2023-10-06 14:54:33,19658.2
2023-10-06 14:54:34,19657.7
2023-10-06 14:54:35,19658.25
2023-10-06 14:54:36,19658.15
2023-10-06 14:54:37,19657.7
2023-10-06 14:54:38,19656.65
2023-10-06 14:54:39,19656.35
2023-10-06 14:54:40,19657.9
2023-10-06 14:54:41,19657.55
2023-10-06 14:54:42,19657.4
2023-10-06 14:54:43,19657.0
2023-10-06 14:54:44,19658.55
2023-10-06 14:54:45,19656.65
2023-10-06 14:54:46,19656.8
2023-10-06 14:54:47,19658.25
2023-10-06 14:54:48,19657.95
2023-10-06 14:54:49,19657.35
2023-10-06 14:54:50,19659.05
2023-10-06 14:54:51,19659.5
2023-10-06 14:54:52,19659.35
2023-10-06 14:54:53,19658.3
2023-10-06 14:54:54,19657.9
2023-10-06 14:54:55,19659.6
2023-10-06 14:54:56,19659.5
2023-10-06 14:54:57,19658.75
2023-10-06 14:54:58,19658.35
2023-10-06 14:54:59,19660.0
2023-10-06 14:55:00,19659.65
2023-10-06 14:55:01,19659.3
2023-10-06 14:55:02,19659.2
2023-10-06 14:55:03,19659.75
2023-10-06 14:55:04,19661.25
2023-10-06 14:55:05,19660.55
2023-10-06 14:55:06,19660.8
2023-10-06 14:55:07,19660.2
2023-10-06 14:55:08,19659.6
2023-10-06 14:55:09,19659.7
2023-10-06 14:55:10,19660.0
2023-10-06 14:55:11,19660.1
2023-10-06 14:55:12,19660.35
2023-10-06 14:55:13,19659.4
2023-10-06 14:55:14,19662.1
2023-10-06 14:55:15,19660.25
2023-10-06 14:55:16,19662.35
2023-10-06 14:55:17,19661.9
2023-10-06 14:55:18,19661.35
2023-10-06 14:55:19,19662.15
2023-10-06 14:55:20,19662.1
2023-10-06 14:55:21,19662.7
2023-10-06 14:55:22,19662.75
2023-10-06 14:55:23,19663.85
2023-10-06 14:55:24,19664.55
2023-10-06 14:55:25,19663.9
2023-10-06 14:55:26,19664.2
2023-10-06 14:55:27,19664.55
2023-10-06 14:55:28,19665.3
2023-10-06 14:55:29,19663.8
2023-10-06 14:55:30,19666.15
2023-10-06 14:55:31,19665.5
2023-10-06 14:55:32,19665.25
2023-10-06 14:55:33,19665.95
2023-10-06 14:55:34,19665.55
2023-10-06 14:55:35,19666.25
2023-10-06 14:55:36,19665.45
2023-10-06 14:55:37,19665.2
2023-10-06 14:55:38,19665.65
2023-10-06 14:55:39,19666.25
2023-10-06 14:55:40,19667.25
2023-10-06 14:55:41,19668.25
2023-10-06 14:55:42,19667.65
2023-10-06 14:55:43,19665.75
2023-10-06 14:55:44,19667.95
2023-10-06 14:55:45,19667.45
2023-10-06 14:55:46,19666.8
2023-10-06 14:55:47,19666.5
2023-10-06 14:55:48,19667.35
2023-10-06 14:55:49,19667.95
2023-10-06 14:55:50,19667.8
2023-10-06 14:55:51,19668.75
2023-10-06 14:55:52,19668.8
2023-10-06 14:55:53,19668.1
2023-10-06 14:55:54,19667.2
2023-10-06 14:55:55,19668.7
2023-10-06 14:55:56,19667.55
2023-10-06 14:55:57,19668.7
2023-10-06 14:55:58,19667.8
2023-10-06 14:55:59,19667.3
2023-10-06 14:56:00,19668.1
2023-10-06 14:56:01,19667.65
2023-10-06 14:56:02,19667.85
2023-10-06 14:56:03,19668.25
2023-10-06 14:56:04,19669.15
2023-10-06 14:56:05,19669.1
2023-10-06 14:56:06,19667.25
2023-10-06 14:56:07,19667.5
2023-10-06 14:56:08,19668.3
2023-10-06 14:56:09,19667.7
2023-10-06 14:56:10,19668.25
2023-10-06 14:56:11,19668.4
2023-10-06 14:56:12,19668.4
2023-10-06 14:56:13,19669.75
2023-10-06 14:56:14,19670.1
2023-10-06 14:56:15,19668.85
2023-10-06 14:56:16,19670.05
2023-10-06 14:56:17,19669.3
2023-10-06 14:56:18,19670.35
2023-10-06 14:56:19,19668.95
2023-10-06 14:56:20,19670.65
2023-10-06 14:56:21,19671.2
2023-10-06 14:56:22,19670.85
2023-10-06 14:56:23,19671.45
2023-10-06 14:56:24,19671.0
2023-10-06 14:56:25,19671.55
2023-10-06 14:56:26,19671.75
2023-10-06 14:56:27,19672.05
2023-10-06 14:56:28,19671.4
2023-10-06 14:56:29,19673.1
2023-10-06 14:56:30,19672.85
2023-10-06 14:56:31,19671.0
2023-10-06 14:56:32,19671.65
2023-10-06 14:56:33,19670.55
2023-10-06 14:56:34,19671.95
2023-10-06 14:56:35,19672.05
2023-10-06 14:56:36,19671.4
2023-10-06 14:56:37,19671.3
2023-10-06 14:56:38,19671.4
2023-10-06 14:56:39,19672.5
2023-10-06 14:56:40,19671.6
2023-10-06 14:56:41,19672.1
2023-10-06 14:56:42,19671.7
2023-10-06 14:56:43,19670.6
2023-10-06 14:56:44,19672.5
2023-10-06 14:56:45,19672.35
2023-10-06 14:56:46,19671.9
2023-10-06 14:56:47,19671.2
2023-10-06 14:56:48,19671.3
2023-10-06 14:56:49,19671.4
2023-10-06 14:56:50,19671.8
2023-10-06 14:56:51,19670.9
2023-10-06 14:56:52,19671.05
2023-10-06 14:56:53,19670.0
2023-10-06 14:56:54,19669.9
2023-10-06 14:56:55,19670.9
2023-10-06 14:56:56,19669.7
2023-10-06 14:56:57,19669.85
2023-10-06 14:56:58,19668.9
2023-10-06 14:56:59,19670.2
2023-10-06 14:57:00,19669.95
2023-10-06 14:57:01,19668.5
2023-10-06 14:57:02,19669.5
2023-10-06 14:57:03,19669.3
2023-10-06 14:57:04,19669.55
2023-10-06 14:57:05,19668.45
2023-10-06 14:57:06,19668.1
2023-10-06 14:57:07,19669.4
2023-10-06 14:57:08,19668.6
2023-10-06 14:57:09,19668.55
2023-10-06 14:57:10,19668.7
2023-10-06 14:57:11,19669.05
2023-10-06 14:57:12,19668.9
